misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002adc 0000006c T Chip_Clock_GetMainPLLHz
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0048fc 000000e6 T gpioPinsInit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000f08 0000002c W vAssertCalled
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003050 0000001a T uartWriteByte
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002e50 00000012 T Chip_SSP_SetClockRate
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003fea 00000024 T __sfputs_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GPIO2_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003884 0000000c T __sfp_lock_acquire
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004580 T memchr
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0018e4 00000084 T xTaskCheckForTimeOut
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003a68 0000009c T _free_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002bc4 00000026 T Chip_Clock_GetBaseClock
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:100000a8 B _bss
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0026e8 00000032 T Chip_ADC_SetSampleRate
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002aec 00000004 B freeRtosInterruptCallback
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0013ec 00000010 T vTaskSuspendAll
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W I2S1_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002e62 0000003e T Chip_SSP_SetBitRate
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000eb0 00000026 T uxListRemove
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002cc8 00000002 T Chip_GPIO_Init
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004768 00000004 T OscRateIn
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002fd4 0000007c T uartInit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001280 00000072 T xTaskCreateStatic
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b58 ? _end_noinit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10008000 A _vStackTop
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00170c 000000cc T vTaskSwitchContext
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W SSP1_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000992 00000092 T xQueueGenericCreateStatic
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001808 00000038 T vTaskPlaceOnEventListRestricted
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000178 T __bss_section_table_end
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00049c 0000000a T _close_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0030b4 000001ac T gpioInit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000ed8 00000018 T vApplicationGetIdleTaskMemory
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001b84 0000006c T xTimerGenericCommand
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003e00 000000dc T __swsetup_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000f50 0000001c W vApplicationStackOverflowHook
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00367c 00000002 W __aeabi_ldiv0
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003924 0000008c T __sfp
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0038a8 0000000c T __sinit_lock_release
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000370 0000002c T Tarea2
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003cd4 00000022 T __sread
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0032cc 0000001c T USB0_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GPIO3_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003fa4 0000000c T __malloc_lock
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002398 00000014 T Board_UARTPutChar
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W SCT_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00378c 00000078 T _fflush_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004a04 00000020 T __sf_fake_stdin
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002988 0000001c T Chip_Clock_GetDividerDivisor
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0002fc T __CRP_WORD_START__
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003a36 00000002 T __retarget_lock_acquire_recursive
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003a56 00000010 T memset
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00017c 00000002 W MemManage_Handler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00039c 00000070 T main
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003a34 00000002 T __retarget_lock_init_recursive
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W WDT_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000e7c 00000034 T vListInsert
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:2000c000 A __top_RamAHB16
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1008a000 A __top_RamLoc40
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001f30 00000024 T SVC_Handler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003d52 00000008 T __sclose
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001b20 00000064 T xTimerCreateTimerTask
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003b04 000000b4 T _malloc_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002fa8 00000018 T uartTxReady
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00161c 000000a4 T vTaskDelayUntil
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GPIO7_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002bf8 0000003c T Chip_Clock_EnableOpts
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002402 00000008 T __stdio_getchar
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0029a4 000000b8 T Chip_Clock_GetClockInputHz
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002a5c 00000080 T Chip_Clock_CalcMainPLLValue
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002f54 00000038 T SystemInit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W SPIFI_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W QEI_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000150 T __bss_section_table
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003260 0000006a T gpioWrite
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000498 00000002 W _fini
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003bb8 00000030 T iprintf
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001520 000000fc T xTaskResumeAll
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001358 00000094 T vTaskStartScheduler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0026a8 00000040 T Chip_ADC_Init
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b48 00000004 B g_pUsbApi
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002414 00000038 T Board_SetupMuxing
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002584 000000dc T Chip_UART_SetBaudFDR
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00051a 00000028 T _write_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W ETH_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004260 000000ea T _printf_common
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10000044 00000004 D _impure_ptr
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003680 0000010c T __sflush_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10000000 ? _end_uninit_RESERVED
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002fc0 00000014 T uartTxWrite
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W CAN0_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10000000 D _data
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001968 0000000c T vTaskMissedYield
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b58 B _pvHeapStart
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000178 T __section_table_end
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002ea0 00000038 T Chip_SSP_Init
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000dd0 00000028 T vQueueAddToRegistry
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GINT0_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001408 00000118 T xTaskIncrementTick
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003edc 00000048 T __swhatbuf_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002204 00000020 T DAC_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002374 00000024 T Board_Debug_Init
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0023f8 0000000a T __stdio_putchar
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0008ec 00000084 T xQueueGenericReset
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:100000a8 D _edata
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002ed8 00000020 T Chip_I2C_EventHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W M0SUB_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b51 00000001 B __lock___at_quick_exit_mutex
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0012f2 00000066 T xTaskCreate
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002ccc 00000158 T Chip_SetupCoreClock
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003cf6 00000038 T __swrite
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GPIO0_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004010 00000250 T _vfiprintf_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000000 00000040 T g_pfnVectors
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0039b0 0000003c T _fwalk_reent
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002cb4 00000014 T SystemCoreClockUpdate
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W DMA_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0016c0 0000004c T vTaskDelay
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W EVRT_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1b080000 A __top_MFlashB512
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003890 0000000c T __sfp_lock_release
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004a24 00000020 T __sf_fake_stdout
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001974 00000020 T xTaskGetSchedulerState
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00367c 00000002 W __aeabi_idiv0
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00017e 00000002 W BusFault_Handler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b52 00000001 B __lock___dd_hash_mutex
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a003f24 00000080 T __smakebuf_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b53 00000001 B __lock___tz_mutex
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001ef8 0000002c T pxPortInitialiseStack
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00434c 00000228 T _printf_i
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002c34 00000034 T Chip_Clock_Enable
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W UART3_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b00 00000004 B __malloc_sbrk_start
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W MCPWM_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W M0APP_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000300 00000070 T Tarea1
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0032e8 0000006c T boardInit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a001f54 00000044 T vPortEnterCritical
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002afc 00000004 B __malloc_free_list
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a000040 000000d4 T g_pfnVendorVectors
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a004010 00000250 T _vfprintf_r
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GINT1_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002b6c 00000058 T Chip_Clock_SetBaseClock
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a002f8c 0000001c T cyclesCounterInit
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0001ba 00000002 W GPIO4_IRQHandler
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:10002b54 00000001 B __lock___sfp_recursive_mutex
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a00389c 0000000c T __sinit_lock_acquire
misProgramas/freertos/Tp1_ejer1.2/out/Tp1_ejer1.2.elf:1a0024b8 0000000c T Board_SystemInit
